226.0986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35693404,0.0,0.0,0.0,0.0,0.0,0.0,0.19500701,0.0,0.3151784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5354083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.276989,18.387238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4518109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53801715,0.57928526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71537524,0.0,0.43074846,0.0,0.31502923,0.0,1.1879603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70128953,0.0,0.0,0.0,0.66573006,0.0,0.0,0.0,0.72010875,0.0,0.0,0.0,0.29196328,0.62831736,0.0,0.82091576,0.0,0.0,0.0,0.1734736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.865234375,0.0,0.0,0.0,0.0,0.0,0.0,1.5716462e-06,0.0,0.0098304935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5514909,0.53744143,0.3056871,0.0,0.0,0.1471045,0.0,0.0,0.0,0.0,0.26076216,0.0,0.4805081,0.0,0.0,0.82492274,0.856807,0.77194613,0.0,0.0,0.0,0.0,0.3271854,1.4577183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8370376,2.6512113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4787175,0.4326122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61716425,0.0,0.535073,0.0,0.5385211,0.7380305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6872241,0.0,1.0952139,1.3171052,1.3960197,1.3354368,0.0,0.0,0.50579184,0.5414699,0.57044226,0.0,0.8532196,0.74410725,0.7894257,0.0,0.0,0.0,0.7758546,0.0,0.0,0.0,0.0,0.0,0.0,1.1637094,0.0,0.0,0.0,0.5445477,0.0,0.0,0.0,0.0,0.41208544,0.0,0.0,0.0,0.0
247.6318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28218564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29247355,0.0,0.0,0.0,0.0,0.0,0.76345366,0.8391136,0.0,0.0,0.0,0.0,0.0,0.721923,0.30306426,0.0,0.0,12.031818,43.32524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39475936,0.66159135,0.0,0.0,0.0,0.62230545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5300959,0.0,0.0,1.155725,0.0,0.0,0.0,0.0,0.9556662,0.88331974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75241184,0.9901636,1.2126759,0.0,0.0,0.7881047,0.0,0.0,0.0,0.0,0.0,0.0,1.1242962,1.1717227,0.0,0.3880559,0.0,0.0,0.40123734,0.0,0.0,0.0,0.0,0.0
258.3984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21429437,0.38649842,0.5986248,0.6748794,0.42489648,0.0,0.0,0.0,0.0,0.23173335,0.24910177,0.22663645,0.14478861,0.0,0.0,0.5425282,0.35929078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9109769,0.0,0.0,0.0,0.0,0.0,0.0,55.1576,35.043518,18.051394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6189718,0.6410027,0.0,0.0,0.6843433,0.5403882,0.50692165,0.58820313,1.1395068,1.7019002,1.4551569,0.0,0.0,0.8046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277488,0.0,0.0,0.86612624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86121213,0.0,0.49212128,0.47239897,0.26056656,0.0,0.0,0.94942683,0.0,0.0,0.0,0.0,0.5483994,0.0,0.0,0.0,0.18607926,0.0,0.14019935,0.18645939
269.1650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012232961,0.076576374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2742405,0.0,0.0,0.0,0.0,0.0,0.17352277,0.36148092,0.0,0.0,0.0,0.36932513,0.41293585,0.0,0.0,0.5626016,0.4762134,0.0,0.6976597,0.0,0.0,0.0,0.39295697,1.0285753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7363973,2.6704516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9477443,0.8427469,0.8943821,0.0,0.0,0.0,0.0,0.71487993,0.8737102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56642926,0.0,0.20603245,0.0,0.083828464,0.0,0.0
279.931640625,0.0,0.0,0.0,0.0,0.0,5.7341836e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32844314,0.29814288,0.2592407,0.0,0.15723856,0.20333257,0.20712303,0.0,0.0931736,0.0,0.0,0.0,0.0,0.19960542,0.0,0.0,0.524956,0.6764871,0.0,0.0,0.76544684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32968178,0.35785815,0.23632485,0.0,0.0,0.5441659,0.5307787,0.0,0.0,0.9432885,0.0,0.0,0.0,0.42206654,0.0,0.0,0.0,0.0,0.0,0.0,0.4455892,0.59595317,0.0,0.29724503,0.0,0.55349857,0.36235255,0.0,0.68521404,0.6450734,0.0,0.2497727,0.0,0.35772222,0.0,0.0,0.5097302,0.52258945,0.36756912,0.4164443,0.0,0.2681946,0.0,0.0,0.0,0.0,0.0
290.6982421875,0.0,0.0,0.0,0.0,0.0,0.0,2.5211418e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31551296,0.0,0.0,0.0,0.29129928,0.2675098,0.32262567,0.0,0.7646704,4.2531304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825777,0.24261627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5165189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06879875,0.0,0.0
301.46484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12920885,0.0,0.28274113,0.2057338,0.0,0.0,0.17910086,0.24319479,0.0,0.44616917,0.0,0.5322954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26969016,0.39044112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039977,0.0,0.0,0.26841593,0.0,0.28984013,0.0,0.8849199,1.1450838,0.74287474,0.4383826,0.0,0.0,0.0,0.0,0.0,0.25153983,0.0,0.0,0.63462126,0.0,0.50696576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36846358,0.56853676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18608633,0.12649794,0.0,0.0,0.0
312.2314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06777648,0.0,0.0,0.21676525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27128944,0.0,0.0,0.47878942,0.0,0.5281091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2874286,0.44923392,0.0,0.0,9.327286,17.681719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44390675,0.7315296,0.90934265,0.97346836,0.8417414,0.6463839,0.7056677,0.0,0.86147416,0.0,0.0,0.3630948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4574746,0.409472,0.0,0.77026284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20240523,0.20644014,0.0,0.0,0.3429806,0.4233673,0.0,0.0,0.088460885,0.0,0.0
322.998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018873734,0.021735769,0.053400952,0.09220748,0.0,0.0,0.0,0.0,0.0,0.0,0.2396915,0.18764295,0.0,0.22207682,0.0,0.0,0.3253407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55678666,0.0,0.0,0.0,0.0,0.21475026,0.0,0.0,0.9954,0.0,0.0,0.0,14.13253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63458884,0.0,0.0,0.0,0.29023004,0.0,0.0,0.5308792,0.43953654,0.43179578,0.3863598,0.45709437,0.3402294,0.0,0.29988328,0.0,0.0,0.0,0.0,0.31390703,0.0,0.37836108,0.34582812,0.26244387,0.0,0.13819286,0.22075723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24771453,0.0,0.0,0.0,0.0
333.7646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13456361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1734594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48419696,0.0,0.0,0.58908826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6653221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38749418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29753813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17394403,0.0,0.0,0.0
344.53125,0.0,0.0,0.0,0.0,0.0,0.0,5.2840487e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.12440828,0.19121905,0.0,0.2666798,0.21006334,0.0,0.0,0.0,0.0,0.12848505,0.0,0.0,0.0,0.0,0.0,0.0,0.2517589,0.0,0.0,0.54146934,0.0,0.4983636,0.0,0.41358754,0.0,0.0,0.0,0.0,5.394061,12.008372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26622808,0.0,0.0,0.0,0.2597919,0.0,0.0,0.0,0.0,0.57612187,0.0,0.84286964,0.8126565,0.485556,0.0,0.0,0.47557104,0.3972784,0.29560852,0.0,0.0,0.28174272,0.0,0.0,0.0,0.0,0.0,0.21949634,0.0,0.0,0.0,0.25030884,0.22371858,0.1851276,0.0,0.29362056,0.0,0.3690865,0.0,0.32510743,0.26600218,0.17082189,0.0,0.10741993,0.0,0.0,0.0,0.11066981,0.0
355.2978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072102614,0.0,0.0,0.0,0.0,0.23244712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24571155,0.24100836,0.15362063,0.34213045,0.44752404,0.0,0.0,0.66738963,0.0,0.0,0.0,0.4642273,0.0,0.0,0.0,0.0,0.88759553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2304883,0.0,0.0,0.0,0.2832859,0.0,0.0,0.0,0.38133827,0.0,0.0,0.82495123,0.0,0.0,0.0,0.0,0.57350343,0.0,0.0,0.0,0.0,0.0,0.0,0.3127647,0.0,0.0,0.0,0.0,0.0,0.0,0.27396348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43603563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1645627
366.064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2984709,0.0,0.0,0.0,0.0,0.0,0.0,0.530153,0.2723616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.367266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36573362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4790746,0.0,0.0,0.0,0.0,0.0,0.0,0.29880792,0.0,0.40210712,0.0,0.0,0.0,0.0,0.0,0.0,0.18655892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03841699,0.0,0.0
376.8310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32818782,0.0,0.0,0.1758602,0.0,0.0,0.118619926,0.0,0.077852204,0.0,0.0,0.21346676,0.25001687,0.0,0.0,0.0,0.0,0.4279118,0.0,0.0,0.0,0.0,0.0,0.0,0.5782157,0.0,0.0,0.0,1.111151,4.4030595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19640382,0.24601819,0.21575361,0.0,0.0,0.43096375,0.38862756,0.0,0.0,0.5692852,0.0,0.0,0.0,0.46465045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23287344,0.0,0.0,0.0,0.5133096,0.5491088,0.5936895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11584454,0.0,0.0,0.25095,0.0,0.0,0.18835919,0.0,0.0,0.16823736,0.17197603,0.0,0.0,0.0,0.0
387.59765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26164123,0.0,0.24005759,0.20139398,0.0,0.17823474,0.18756415,0.0,0.10786812,0.0,0.057267834,0.08741308,0.0,0.0,0.20698756,0.10879586,0.0,0.0,0.0,0.5391058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24309576,0.36212665,0.0,0.0,0.28458893,0.482871,0.0,0.0,0.0,0.0,0.0,0.37724712,0.32171473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52727306,0.36918464,0.0,0.0,0.0,0.29426974,0.18857247,0.0,0.0,0.0,0.0,0.46025354,0.3952177,0.0,0.0,0.17472431,0.0,0.0,0.1495982,0.0,0.0,0.0
398.3642578125,0.0,0.0,0.0,0.0,0.0,3.541662e-11,2.3384978e-06,0.0022290559,0.023895789,0.060561925,0.1363094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12807995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7675821,0.56546766,0.34186727,0.0,0.0,0.0,0.0,0.0,0.5560647,0.9584962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6173068,0.97127897,0.57446676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239937,0.0,0.3833756,0.25287,0.0,0.24488144,0.44016662,0.0,0.0,0.0,0.0,0.0,0.0,0.18130615,0.3112582,0.0,0.0,0.0,0.0,0.0,0.24132362,0.0,0.0,0.2809179,0.27307618,0.0,0.0,0.19861346,0.0,0.0,0.0,0.0
409.130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6732837,0.51165223,0.0,0.0,4.620752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32113945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15643385,0.17343618,0.0,0.0,0.046814006,0.07705408,0.0
419.8974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17459267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15622853,0.0,0.0,0.24963374,0.4989647,0.0,0.36188304,0.0,0.0,0.0,0.46238232,0.6697919,0.9017084,0.0,0.0,0.0,0.8403275,0.0,8.010885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16163607,0.0,0.0,0.0,0.0,0.0,0.0,0.29348603,0.0,0.48502088,0.3533525,0.0,0.0,0.0,0.0,0.4911856,0.6744418,0.53858227,0.3311405,0.45047963,0.5419653,0.4522655,0.0,0.0,0.0,0.0,0.0,0.0,0.66497576,0.67349035,0.36263755,0.34096074,0.37714803,0.42418855,0.35213333,0.0,0.0,0.0,0.0,0.37413788,0.33906218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430.6640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13779664,0.12030331,0.092445835,0.09173487,0.13396853,0.0,0.0,0.0,0.0,0.0,0.46767312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30826977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32073158,0.0,0.27785623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28797305,0.4292728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441.4306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008769222,0.0,0.0,0.0,0.0,0.29071113,0.16853525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19041827,0.0,0.0,0.0,0.38463783,0.0,0.0,0.5974722,0.3523867,0.0,0.0,0.0,0.37659413,0.0,0.8222169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6502242,0.0,0.0,0.4296366,0.39094785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14015989,0.24116038,0.35774755,0.0,0.3240838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03736164,0.0,0.0
452.197265625,0.0,0.0,0.0,0.0,0.0,0.0,2.0501718e-06,0.0,0.0,0.0,0.0,0.14078924,0.26762456,0.0,0.0,0.0,0.0,0.10739219,0.12320882,0.118840925,0.0,0.0,0.08835348,0.0,0.0,0.0,0.0,0.0,0.25538775,0.34591958,0.0,0.39636156,0.6425849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17020111,0.0,0.0,0.0,0.0,0.37430707,0.3364452,0.27542096,0.31570378,0.3398394,0.48006153,0.67132235,0.9791239,1.0667063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3210825,0.0,0.0,0.0,0.0,0.0,0.22631563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41054285,0.0,0.0,0.0,0.14271127,0.0,0.0,0.22722755,0.21868776,0.07489371,0.05566434,0.0,0.0,0.0
