204.5654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18995993,0.0,0.094713196,0.0,0.0,0.0,0.0,0.4128739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6585333,0.9773531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67696,6.863247,3.7628853,3.3955781,0.0,0.0,1.6180499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44885707,0.41098103,0.43009612,0.0,0.0,0.39560622,0.29972672,0.0,0.0,0.6533625,0.6071369,0.42239663,0.0,0.0,0.34453136,0.0,0.18385127,0.0,0.0,0.0,0.0,0.4194659,0.0,0.43272823,0.6686496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31337625,0.0,0.0,0.61447763,0.0,0.0,0.0,0.31899646,0.0,0.0,0.49562392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17688651,0.0,0.0,0.44450435,0.0,0.0,0.0,0.0,1.3468564,0.0,0.0,0.0,0.0,0.0,0.0,0.35340583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1403977,0.0,0.0,0.15336849,0.09910061,0.0,0.0
215.33203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11222877,0.23727253,0.50911844,0.0,0.0,0.67229044,0.7060727,0.0,0.5622776,0.0,0.0,0.0,0.0,0.0,0.4681332,0.0,0.0,0.0,0.0,0.8852395,0.6072235,0.46946263,0.0,0.0,0.38994852,0.41956908,0.27221367,0.22947598,0.22345093,0.19734074,0.0,0.42512336,0.3847446,0.32588324,0.0,0.0,8.731485,0.0,17.85936,17.776176,12.785806,0.0,0.0,0.0,0.0,2.2536252,1.5399622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54949313,0.4811585,0.0,0.0,0.0,0.60026145,0.7154981,0.0,0.0,0.0,0.5659066,0.0,0.0,0.0,0.0,0.0,0.0,0.36258286,0.0,0.0,0.2516753,0.3298679,0.33571035,0.0,0.0,0.0,0.0,0.7548705,0.4521099,0.0,0.429462,0.5656499,0.47481346,0.33358946,0.22010739,0.0,0.0,0.0,0.5294006,0.6040979,0.0,0.47866634,0.3048313,0.0,0.0,0.41654694,0.39009035,0.0,0.46699572,0.4171931,0.2657598,0.0,0.0,0.57120895,0.83504623,0.72188884,0.40748215,0.0,0.0,0.0,0.0,0.20655097,0.0,0.0,0.0,0.0,1.3864691,1.0190039,0.0,0.704439,0.35832894,0.26922017,0.0,0.0,0.0,0.5549914,0.46729743,0.37242305,0.29227546,0.30103385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0986328125,0.0,0.0,0.0,0.0,0.0,0.0,1.1796433e-06,0.003893601,0.04056491,0.16567788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40345266,0.0,0.0,0.0,0.0,0.0,0.0,0.3107962,0.17849565,0.1537395,0.0,0.0,0.5857626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32790473,0.0,0.0,0.0,0.0,0.0,0.0,15.760238,0.0,0.0,0.0,0.0,0.0,3.7521183,4.096576,0.0,0.0,2.068788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20366842,0.5461128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1658541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20491913,0.0,0.27993122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84920084,0.0,0.0,0.0,0.0,0.3606387,0.514921,0.0,0.0,0.0,0.0,0.0,0.33573085,0.0,0.34886542,0.20231317,0.0,0.0,0.0,0.0
236.865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39096713,0.56926143,0.5536919,0.0,0.0,0.0,0.0,0.0,0.19155657,0.0,0.7607084,0.5046022,0.0,0.55114704,0.0,0.0,0.0,0.2398907,0.25740227,0.0,0.6364197,0.0,0.6838054,0.8308929,0.5731141,0.0,0.52834004,0.0,0.0,0.0,0.0,0.0,0.0,0.28233635,0.0,0.0,0.35103866,0.30552527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3805103,0.0,0.0,1.8110759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37428495,0.0,0.0,0.0,0.30074027,0.0,0.0,0.0,0.0,0.0,0.69380426,0.58603513,0.28535593,0.0,0.0,0.0,0.0,0.0,0.0,0.12931648,0.0,0.0,0.48716506,0.0,0.0,0.0,0.0,0.0,0.0,0.21199845,0.0,0.19203465,0.0,0.0,0.0,0.4582719,0.6058706,0.53069615,0.41116402,0.0,0.0,0.0,0.0,0.22329642,0.0,0.0,0.0,0.0,0.37082434,0.0,0.0,0.0,0.0,0.0,0.33075672,0.50632536,0.0,0.44650877,0.0,0.0,0.0,1.3543004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29687414,0.0,0.0,0.0,0.0,0.0,0.0
247.6318359375,0.0,0.0,0.0,0.0,0.0,2.2932416e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4098127,0.18733716,0.0,0.17370929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33704248,0.0,0.49195307,0.4339894,0.0,0.0,0.0,0.0,0.0,0.0,0.26681182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7145827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6271544,0.0,0.0,0.0,0.35368016,0.3650202,0.27258775,0.0,0.0,0.6022404,0.8605309,0.0,0.8220877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21243854,0.4278738,0.0,0.0,0.77471995,0.81367886,0.45725918,0.0,0.0,0.0,0.0,0.0,0.21707776,0.18490463,0.0,0.0,0.0,0.0,0.0,0.19170728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18948583,0.0,0.0,0.0,0.49308032,0.0,0.0,0.0,0.0,0.0,0.0,0.5709081,1.6217653,1.8764119,0.0,2.0667508,1.0471503,0.0,0.0,0.9723865,0.0,0.0,0.0,0.0,0.38481182,0.39435703,0.38044077,0.19366652,0.0,0.21485756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.3984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090676986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3773307,0.0,0.0,0.0,0.0,0.26276487,0.0,0.25356668,0.0,0.21698338,0.22091435,0.0,0.0,0.0,0.39729476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32385442,0.28925964,0.0,0.0,0.0,0.0,0.0,4.1227098,18.392824,24.064486,17.52361,13.648918,10.891495,14.8783455,13.583482,5.600564,0.0,0.0,0.0,2.1917727,0.0,0.0,0.0,0.0,1.8646866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50549203,0.37658438,0.0,0.0,0.0,0.0,0.47425008,0.0,0.0,0.9938151,0.0,0.0,0.0,0.2810745,0.28108522,0.26360542,0.20046638,0.34174967,0.4346773,0.28523073,0.13745894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25470495,0.0,0.0,0.0,0.0,0.0,0.0,0.11386839,0.0,0.0,0.0,0.0,0.0,0.13801362,0.11072703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55171746,0.73002994,0.0,0.0,0.0,0.33535922,0.33516786,0.0,0.0,0.0,0.0,0.0,1.9192122,0.0,0.0,0.0,0.0,0.0,0.6149014,0.30809557,0.0,0.38318104,0.0,0.0,0.0,0.0,0.16842403,0.0,0.13672334,0.0,0.20373183,0.276662,0.1952347,0.06643272,0.0,0.0043457015
269.1650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2823484,0.0,0.3420094,0.38039997,0.4317588,0.32087559,0.0,0.0,0.0,0.15801291,0.0,0.0,0.30083033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32313967,0.0,0.0,0.26156446,0.0,0.0,0.0,0.0,0.16517518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8924847,2.6450322,0.0,2.4464896,2.2180283,0.0,0.0,0.0,1.0366089,1.1626964,1.2829622,0.0,0.0,0.0,0.0,0.3510648,0.0,0.0,0.0,0.0,0.26355052,0.39472905,0.0,0.0,0.0,0.0,0.0,0.0,0.27890766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13049832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06995756,0.0,0.0,0.0,0.0,0.0,0.0,0.14031845,0.12297343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26034757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43324324,0.56154484,0.0,0.0,0.0,0.35703015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13808015,0.0,0.0,0.0,0.0,0.0,0.0
279.931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036151603,0.0,0.34567565,0.3414355,0.0,0.14269233,0.2783881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27111992,0.0,0.0,0.4518092,0.47793803,0.4170984,0.32121894,0.0,0.38193828,0.35864496,0.0,0.43325844,0.4028888,0.35537425,0.2703707,0.0,0.0,0.13899967,0.0,0.0,0.0,0.0,8.727021,0.0,10.353185,0.0,0.0,0.0,0.0,0.0,0.0,1.5919998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39915833,0.0,0.1662571,0.0,0.0,0.17536797,0.0,0.0,0.0,0.0,0.12210133,0.1339583,0.0,0.13597566,0.24646662,0.54039246,0.40137145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752296,0.16797248,0.0,0.0,0.0,0.0,0.0,0.100442745,0.12278482,0.14861077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19676006,0.2795421,0.0,0.0,0.0,0.3683017,0.32369342,0.0,0.0,0.5284334,0.0,0.3279463,0.0,0.0,0.0,0.0,0.22793049,0.0,0.0,0.0,0.0,0.0,0.09208669,0.0,0.0,0.12637132,0.0,0.093641534,0.0,0.0,0.0,0.0,0.0
290.6982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17917934,0.0,0.0,0.15042092,0.0,0.0,0.0,0.2562261,0.0,0.0,0.0,0.0,0.35549897,0.22743595,0.17692482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21175504,0.0,0.0,0.3016418,0.0,0.0,0.0,0.0,0.12584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21133558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16173352,0.0,0.0,0.14340529,0.15960722,0.14232159,0.09439202,0.09491195,0.0,0.0,0.0,0.0,0.09216426,0.0,0.0,0.0,0.0,0.0,0.0,0.08180977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3061322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096419916,0.121905155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301.46484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035468654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25213146,0.0,0.0,0.4412236,0.5574615,0.5630054,0.0,0.0,0.0,0.0,0.16222164,0.0,0.0,0.29257488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17558804,0.0,0.0,0.17092037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14674331,0.1444031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09474539,0.1040986,0.0,0.0,0.0,0.084844716,0.0,0.088490106,0.0,0.0,0.20012668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21673419,0.27018118,0.0,0.18253566,0.51919854,0.78762853,0.7159147,0.51311713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16104266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080807135,0.09940926,0.0,0.0,0.0
312.2314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04318041,0.11280049,0.0,0.17794794,0.0,0.0,0.0,0.0,0.0,0.0,0.35266766,0.0,0.0,0.0,0.0,0.0,0.0,0.20712835,0.0,0.13305296,0.0,0.0,0.35432127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14278407,0.0,0.0,0.1774628,2.4260044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21641138,0.2371335,0.14670824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17917459,0.21252011,0.2213463,0.0,0.0,0.0,0.0,0.1631793,0.1255368,0.08120057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13764758,0.13207458,0.0,0.0,0.0,0.077597715,0.0,0.0,0.2238971,0.20373139,0.13145064,0.0,0.10706219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5487935,0.0,0.0,0.0,0.0,0.0,0.25606665,0.21874817,0.20293486,0.0,0.11323882,0.11064562,0.0,0.0,0.1096106,0.093206875,0.084687576,0.0,0.0,0.067036286,0.0,0.0
322.998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397472,0.39739436,0.37149152,0.38191104,0.2700241,0.29284745,0.0,0.0,0.0,0.0,0.0,0.24153928,0.34469867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25352165,0.28259605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30811462,0.24918582,0.0,0.0,0.0,0.0,0.2867566,0.0,0.0,0.0,0.11040287,0.0,0.0,0.17582972,0.0,0.0,0.0,0.0,0.23913454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11260095,0.120176665,0.0,0.10020902,0.0,0.0,0.08136786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3014183,0.0,0.15565898,0.2566454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06716292,0.0,0.0,0.0
333.7646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06488366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18398486,0.0,0.0,0.1927267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2552401,0.0,0.0,0.19069749,0.22572328,0.0,0.19212978,0.0,0.0,0.0,0.0,0.0,0.19203588,0.0,0.0,0.17027466,0.0,0.17788903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11047335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0792276,0.09057505,0.089707226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5781118,0.0,0.0,0.0,0.0,0.5164461,0.0,0.17323522,0.0,0.0,0.0,0.0,0.0,0.067539245,0.0,0.0,0.14514366,0.13808703,0.089807004,0.0,0.0,0.0,0.0,0.0,0.018062064,0.0
344.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10529607,0.19891228,0.0,0.0,0.0,0.0,0.0,0.20378798,0.2192972,0.22378665,0.0,0.2576713,0.23624697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12580594,0.0,0.0,0.117782,0.09634765,0.21405566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2103947,0.0,0.0,0.0,0.0,0.0,0.0,0.24480447,0.0,0.0,0.17286688,0.4020962,0.0,0.0,0.13309366,0.11211217,0.0,0.12120777,0.11964677,0.0,0.115129,0.15213387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17027456,0.16849697,0.19501683,0.0,0.14805043,0.0,0.0,0.4233774,0.0,0.0,0.0,0.0,0.6484202,0.0,0.0,0.0,0.0,0.0,0.0,0.11237721,0.0,0.0,0.12710239,0.1588743,0.0,0.0,0.0,0.14959246,0.14439763,0.09556967,0.0,0.04917479,0.0,0.0
355.2978515625,0.0,0.0,0.0,0.0,0.0,7.880397e-12,6.229309e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13784586,0.1581685,0.0,0.0,0.0,0.0,0.0,0.22351362,0.0,0.0,0.0,0.0,0.0,0.0,0.104272224,0.18243603,0.0,0.0,0.0,0.17091744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10245618,0.15670088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3220444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21202494,0.0,0.0,0.0,0.0,0.20411058,0.15882029,0.0,0.18073286,0.112203054,0.0,0.0,0.0,0.0,0.0,0.0,0.33812648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12548192,0.0,0.0,0.091643624,0.073895834,0.0,0.12034053,0.16557705,0.09741177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70655197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10555,0.075926065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060869414,0.0,0.0,0.0027138568
366.064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042683445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16665888,0.0,0.0,0.15057974,0.16171034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8957572,0.0,0.0,3.469742,3.5907388,2.4816325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10967149,0.0,0.0,0.0,0.15991253,0.15478835,0.11523944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092513606,0.07739888,0.0,0.0,0.07709982,0.0,0.0,0.0,0.07488077,0.11027364,0.14418997,0.14515354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2643803,0.0,0.0,0.0,0.4413413,0.0,0.0,0.0,0.0,0.40907136,0.22375287,0.0,0.18223977,0.108176306,0.0,0.0,0.0,0.0,0.0,0.04907161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376.8310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13760386,0.12835181,0.0,0.0,0.0,0.0,0.14010412,0.0,0.0,0.0,0.0,0.0,0.0,0.22800471,0.4263747,0.47776094,0.4031075,0.0,0.0,0.41384813,0.3310056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17601626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3339987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13655065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07013485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2127936,0.26038533,0.21517764,0.0,0.0,0.2620212,0.36010295,0.26452348,0.0,0.4052874,0.5277423,0.0,0.0,0.0,0.0,0.28433836,0.43341726,0.0,0.0,0.26144892,0.0,0.0,0.0,0.0,0.05502853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.59765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15787227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15301411,0.1971631,0.0,0.0,0.0,0.0,0.3324348,0.36882687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6214751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1554703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1164938,0.0,0.0,0.0,0.0,0.15071005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072432235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08717637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27202806,0.2841598,0.0,0.0,0.0,0.24625175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04175343,0.0,0.0,0.0,0.0,0.0
398.3642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0747849,0.23402669,0.28548235,0.19877969,0.0,0.18147941,0.0,0.0,0.0,0.0,0.0,0.0,0.306125,0.2540019,0.28596687,0.22523229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23093484,0.20364971,0.12897511,0.0,0.19230406,0.24792504,0.22599803,0.0,0.17613108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29435953,0.28959602,0.17177884,0.12409987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08978774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24559055,0.2222479,0.17433392,0.0,0.0,0.1446014,0.14080018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069875285,0.071006134,0.0,0.0,0.0,0.0,0.0,0.0
