204.5654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09011198,0.0,0.24074431,0.0,0.0,0.0,0.33035874,0.6202105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8857636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5296513,0.0,0.52015185,0.0,0.0,0.0,0.0,0.0,0.0,0.4060109,0.28910804,0.25355428,0.2794784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2653032,0.0,0.0,0.0,0.0,0.22255741,0.0,0.0,12.73962,0.0,0.0,0.0,0.0,0.0,7.404324,4.151165,2.7236362,0.0,0.0,0.0,0.0,1.0226055,0.0,0.0,0.0,0.68838495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3894091,0.3720924,0.55534405,0.38955685,0.0,0.0,0.0,0.0,0.0,0.43352196,0.0,0.0,0.0,0.35057285,0.28401926,0.0,0.0,0.0,0.0,0.0,0.37340152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21520522,0.0,0.0,0.0,0.12950684,0.13964835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38945967,0.37596503,0.0,0.0,0.38464594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51861876,0.29931137,0.0,0.0,0.0
215.33203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27166083,0.0,0.0,0.0,0.3683448,0.0,0.0,0.0,0.0,0.51690114,0.68111175,0.6034534,0.3671152,0.50461787,0.0,0.61256677,0.44043005,0.0,0.0,0.0,0.0,0.0,0.4474113,0.665006,0.0,0.0,0.0,0.39885336,0.0,0.0,0.0,0.16918202,0.2860542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25748348,0.33162245,0.0,0.0,0.0,0.0,0.0,0.0,15.149062,0.0,17.082155,13.347115,8.968406,0.0,0.0,0.0,3.3506012,1.8089525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68225384,0.60202295,0.6137969,0.0,0.0,0.0,0.0,0.55684733,0.46929845,0.0,0.25053102,0.0,0.0,0.0,0.3165259,0.20448804,0.0,0.0,0.0,0.0,0.0,0.28823206,0.0,0.0,0.42892027,0.32175943,0.36258247,0.36434132,0.3004186,0.24091,0.0,0.19753388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32980934,0.0,0.45217717,0.44598246,0.2442865,0.0,0.0,0.0,0.0,0.0,0.2630923,0.0,0.29694292,0.18414642,0.0,0.0,0.29778358,0.25138372,0.0,0.31087917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0986328125,0.0,0.0,0.0,0.0,0.0,1.177931e-10,0.0,0.0,0.0,0.0,0.0,0.3898781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3631061,0.0,0.29468295,0.28977138,0.43745145,0.0,0.0,0.5930888,0.3219194,0.0,0.0,0.21075563,0.0,0.0,0.0,0.0,0.0,0.23385589,0.0,0.0,0.0,0.0,0.0,0.0,0.19886672,0.0,0.0,0.0,0.0,0.0,0.50869983,0.0,0.0,2.9667444,0.0,0.0,0.0,19.005375,0.0,0.0,0.0,0.0,3.3906374,4.066631,0.0,0.0,1.9967636,1.7940445,0.0,0.97859263,0.0,0.0,0.0,0.0,0.0,0.0,0.71818435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5901978,0.0,0.0,0.0,0.0,0.15075989,0.27401328,0.2829512,0.254898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21685873,0.0,0.0,0.0,0.22478555,0.0,0.0,0.24530494,0.0,0.31812134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30952498,0.0,0.0,0.0,0.0,0.0,0.0,0.2515253,0.27299458,0.0,0.0,0.0,0.0,0.33863685,0.0,0.0,0.2371707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.865234375,0.0,0.0,0.0,0.0,0.0,0.0,2.2189329e-06,0.0012147096,0.0,0.0,0.0,0.0,0.50348496,0.0,0.0,0.3995314,0.6823046,0.85626894,0.0,0.0,0.31943935,0.0,0.6011377,0.6026242,0.55731386,0.0,0.0,0.0,0.40283653,0.0,0.0,0.0,0.3323222,0.0,0.0,0.0,0.0,0.0,0.0,0.17752743,0.0,0.18616696,0.0,0.0,0.0,0.19710156,0.362181,0.4644917,0.33819085,0.21279603,0.0,0.0,0.0,0.21947701,0.0,0.0,0.0,0.0,0.6269321,0.55575025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7231184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30761606,0.0,0.5608998,0.4501865,0.0,0.0,0.0,0.0,0.0,0.0,0.16101466,0.29653898,0.32962954,0.3044113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14601384,0.0,0.3771176,0.37623984,0.0,0.0,0.0,0.0,0.0,0.27682227,0.0,0.0,0.12487089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26297835,0.0,0.0,0.0,0.0,0.0,0.21670091,0.0,0.29197422,0.24058564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.6318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022225715,0.0,0.0,0.0,0.0,0.8160808,0.7831945,0.0,0.0,0.0,0.5516805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31586292,0.4362779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17732473,0.0,0.0,0.0,0.0,0.21810868,0.0,0.14570588,0.2613437,0.0,0.0,0.0,0.0,0.0,0.0,0.26334983,0.2822308,0.30232927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5993156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.978006,0.0,0.0,0.0,0.0,0.0,0.0,1.8256419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3576816,0.0,0.0,0.0,0.0,0.0,0.0,0.36389387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15222594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18717149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47360918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3930734,0.16688484,0.0,0.0,0.0,0.0,0.0,0.0,0.17596813,0.25820026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.3984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16662645,0.25897083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22463088,0.24632125,0.21998163,0.20919953,0.0,0.0,0.0,0.0,0.42297742,0.36231643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6120955,0.4208337,0.1832485,0.0,0.0,0.0,0.0,18.190912,35.274197,26.826387,15.623263,10.865072,11.938856,14.665135,8.1351595,0.0,0.0,0.0,2.507177,0.0,0.0,2.226539,0.0,2.4067907,0.0,0.0,1.3321393,0.0,0.0,0.0,0.0,0.0,0.54415387,0.33317125,0.0,0.0,0.29670238,0.38180798,0.0,0.48391944,0.46793815,0.3152126,0.32518056,0.0,0.31721762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11858681,0.0,0.0,0.18684313,0.0,0.0,0.18129638,0.23649682,0.0,0.0,0.0,0.50060445,0.8688854,0.8359151,0.0,0.0,0.48317435,0.31679532,0.0,0.38985172,0.5766883,0.6291757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18718992,0.0,0.0,0.0,0.0,0.15306418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111929,0.0,0.0,0.0
269.1650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2146984,0.36837798,0.58889115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37356135,0.42188007,0.3897146,0.18780904,0.0,0.0,0.0,0.0,0.0,0.19721122,0.17950632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2925826,0.2120685,0.10554446,0.0,0.0,0.48575965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4243038,3.452031,0.0,0.0,2.495404,0.0,0.0,0.0,1.7086616,1.1772629,0.0,0.8766463,0.0,0.0,0.0,0.36237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272053,0.13795303,0.0,0.0,0.0,0.0,0.16091102,0.0,0.0,0.1552191,0.13790335,0.11879479,0.0,0.12206366,0.24226095,0.0,0.0,0.0,0.0,0.0,0.13517979,0.0,0.3117376,0.0,0.0,0.0,0.0,0.32619438,0.0,0.0,0.26743042,0.0,0.0,0.0,0.0,0.0,0.33224818,0.29652643,0.0,0.0,0.21519786,0.0,0.14138865,0.0,0.0,0.0,0.0,0.22447996,0.18227631,0.0,0.33416733,0.20117305,0.26661178,0.25583404,0.0,0.0,0.06777528,0.1208947
279.931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4681486,0.35389605,0.35011026,0.19894508,0.0,0.26300314,0.0,0.27082938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18532117,0.13798322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079881616,0.0,0.0,0.0,0.22753538,0.0,0.0,0.0,0.0,0.18038182,0.0,0.0,0.0,0.0,0.17308274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.175815,0.0,0.0,0.0,0.0,0.0,0.0,1.8911743,1.960052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46217403,0.0,0.3805106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1455469,0.0,0.0,0.0,0.18737024,0.20102867,0.21423092,0.24580821,0.0,0.1374546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17359683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076288,0.0,0.0,0.0,0.0,0.24472025,0.0,0.0,0.15440796,0.23649658,0.0,0.0,0.1753644,0.21664459,0.0,0.0,0.0,0.0,0.0,0.14744703,0.18120013,0.0,0.0,0.30035594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.6982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19687952,0.0,0.3035209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11544385,0.107156396,0.0,0.0,0.0,0.0,0.0,0.09661841,0.0,0.09079249,0.0,0.0,0.0,0.0,0.0,0.20494461,0.0,0.0,0.11845646,0.0,0.0,0.0,0.0,0.0,0.0,0.19625717,0.34512204,0.34373146,0.0,7.9674416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1460451,0.0,0.0,0.0,0.0,0.14926463,0.0,0.16718037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16404518,0.15278065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25890002,0.19351913,0.0,0.0,0.0,0.0,0.0,0.0,0.18605502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301.46484375,0.0,0.0,0.0,0.0,0.0,0.0,3.561501e-07,0.0,0.009661724,0.0,0.1592253,0.24489696,0.26950097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22957203,0.0,0.0,0.19776645,0.28576508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17058031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7927591,0.0,0.0,0.0,1.2752194,1.0500833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24789275,0.14808682,0.0,0.11551553,0.0,0.0,0.0,0.0,0.13695095,0.0,0.0,0.0,0.0,0.16089587,0.1693455,0.15773167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1210172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10661886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.2314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046640415,0.0,0.0,0.0,0.1743274,0.0,0.19983883,0.0,0.0,0.0,0.27739608,0.41756204,0.0,0.0,0.0,0.0,0.0,0.2585594,0.0,0.26928306,0.3016502,0.0,0.0,0.0,0.16441824,0.0,0.1359919,0.0,0.0,0.0,0.0,0.0,0.0,0.07519976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13508452,0.0,0.0,0.0,0.15730579,0.0,0.0,0.0,0.0,1.2754092,0.0,0.0,0.0,4.967586,3.5594115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7829632,0.0,0.0,0.0,0.6241899,0.0,0.37458202,0.0,0.29095984,0.0,0.0,0.0,0.0,0.0,0.0,0.34223443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13779593,0.0,0.0,0.0,0.0,0.0,0.13743116,0.095832475,0.15020125,0.12383634,0.0,0.0,0.0,0.0,0.15882419,0.12478865,0.17393203,0.0,0.0,0.24310657,0.19582961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12722959,0.04240648,0.0,0.0
322.998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016736236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20357567,0.0,0.0,0.34039357,0.0,0.0,0.0,0.0,0.0,0.25016972,0.0,0.0,0.29851052,0.2190765,0.0,0.0,0.0,0.0,0.22491753,0.1979202,0.08726248,0.10657207,0.15672733,0.14459403,0.0,0.0,0.0,0.0,0.0,0.0,0.21749562,0.25571793,0.18785846,0.0,0.17664643,0.390682,0.3786862,0.0,0.0,0.0,0.18350689,0.26788273,0.0,0.0,8.232075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6403944,0.0,0.0,0.0,0.0,0.0,0.0,0.24347301,0.0,0.26831287,0.0,0.0,0.0,0.0,0.0,0.299238,0.24869141,0.0,0.19103281,0.0,0.0,0.0,0.0,0.0,0.09530887,0.15338556,0.14222845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27755094,0.27149656,0.0,0.28350723,0.20060693,0.15513127,0.0,0.12783208,0.0,0.0,0.0,0.0,0.0,0.0,0.11187335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.7646484375,0.0,0.0,0.0,0.0,0.0,5.5053052e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19969332,0.21101889,0.1740734,0.0,0.0,0.0,0.0,0.34182328,0.3459208,0.0,0.0,0.0,0.0,0.0,0.117863014,0.0,0.0,0.18490471,0.0,0.122682616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10487979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097737595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0033308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32090023,0.0,0.0,0.23499092,0.22210315,0.0,0.2654486,0.0,0.0,0.17203887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1363323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09906867,0.16937673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22163533,0.0,0.0,0.28766373,0.0,0.0,0.0,0.18248874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087782696,0.0,0.14551951,0.14802313,0.0,0.0,0.0,0.0,0.0,0.3172406,0.0,0.0,0.0,0.40185726,0.3087099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12149559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10506446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13752683,0.19750565,0.0,0.0,0.0,0.0,0.0,0.0,4.501785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24825667,0.0,0.0,0.0,0.0,0.0,0.254942,0.0,0.0,0.13942026,0.0,0.16548727,0.19356644,0.13864753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1430498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14478202,0.2057633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.2978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19463892,0.0,0.0,0.0,0.40090457,0.0,0.0,0.4009077,0.29280016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08943249,0.09168232,0.0,0.0,0.0,0.0,0.13450907,0.0,0.0,0.2821028,0.22083876,0.0,0.0,0.0,0.0,0.0,4.680463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09440219,0.0,0.0,0.0,0.0,0.123863734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16529645,0.0,0.15088898,0.12681027,0.0,0.0,0.109965734,0.15370886,0.16955723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366.064453125,0.0,0.0,0.0,0.0,0.0,0.0,1.2314713e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15003805,0.0,0.0,0.0,0.0,0.0,0.0,0.4611016,0.0,0.0,0.0,0.0,0.0,0.23523214,0.18186161,0.0,0.0,0.0,0.0,0.16819844,0.0,0.0,0.0,0.1140438,0.0,0.0,0.0,0.14123867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0207834,0.0,0.0,0.0,0.0,0.0,0.0,3.3853483,2.8355978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16500023,0.0,0.12313658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11720899,0.0,0.0,0.063065775,0.0,0.0,0.0,0.0,0.13107166,0.15950719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16276623,0.0,0.0,0.17094567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376.8310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0424402,0.096176945,0.17801085,0.24255256,0.0,0.0,0.0,0.23818435,0.26267925,0.0,0.0,0.506197,0.38130715,0.0,0.36713868,0.38146693,0.45455462,0.0,0.0,0.0,0.0,0.18391478,0.19261673,0.0,0.13120987,0.0,0.26066694,0.25147352,0.12720937,0.0,0.21433972,0.19871704,0.0,0.0,0.20729946,0.2802252,0.2249584,0.0,0.18556406,0.0,0.0,0.0,0.0,0.21634583,0.28812993,0.21406226,0.11966336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4660563,4.204695,0.0,0.0,3.2274218,3.068953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30951566,0.33198658,0.0,0.0,0.0,0.15227854,0.0,0.0,0.0,0.1517464,0.17273961,0.0,0.0,0.0,0.0,0.0,0.10659744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16631715,0.15013097,0.0,0.0,0.2585875,0.31480378,0.26427177,0.1813852,0.0,0.15494756,0.0,0.09637582,0.13855836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21357648,0.10892674,0.0,0.0,0.0
387.59765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012233527,0.0,0.0,0.0,0.0,0.26433286,0.1713715,0.0,0.0,0.0,0.27951282,0.452698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15758985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17250493,0.0,0.0,0.0,0.0,0.13043359,0.0,0.0,0.0,0.0,0.15436965,0.1398465,0.0,0.0,0.0,5.037985,8.747071,6.013127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6432602,1.5533061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29257643,0.34023088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2441763,0.0,0.0,0.2773005,0.16858421,0.09598988,0.0,0.0,0.0,0.0,0.0,0.0,0.15749966,0.0,0.0,0.0,0.0,0.0,0.10439966,0.0,0.0,0.0,0.15333158,0.16809264,0.11139324,0.123236924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12814648,0.0,0.0,0.0,0.0,0.0,0.0,0.12534511,0.0,0.0,0.155438,0.14787048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.3642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09104913,0.0,0.14851773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648516,0.0,0.0,0.0,0.0,0.0,0.0,0.15597425,0.0,0.20149902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109243415,0.13217543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12555067,0.0,0.0,0.0,0.0,0.1429837,0.11909995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12303143,0.0,0.0,0.0,0.0,0.0,0.1991655,0.0,0.0,0.0,0.0,0.1303762,0.0,0.0,0.0,0.0,0.0,0.16393214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14576462,0.16113426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12882204,0.0,0.0,0.0,0.0,0.0,0.0,0.31043053,0.0,0.0,0.0,0.24303102,0.0,0.14150561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10428316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08777965,0.0,0.0,0.0,0.15377626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13461235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07767522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11982033,0.0,0.0,0.0,0.0,0.0,0.0,0.1256401,0.13298634,0.0,0.0,0.0,0.0,0.0,0.0,0.18333569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
