226.0986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25097445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41000023,0.0,0.0,0.2064424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27346712,0.44065043,0.51273775,0.0,0.0,0.0,0.0,1.0302266,0.0,0.0,0.0,0.0,0.0,11.194496,12.236547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956852,0.31311303,0.29459855,0.260562,0.0,0.0,0.91732246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28963375,0.0,0.0,0.0,0.0,0.0
236.865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04668481,0.0,0.17434254,0.0,0.0,0.0,0.0,0.20481955,0.0,0.0,0.0,0.0,0.0,0.0,0.101757795,0.14754134,0.19357194,0.3673275,0.0,0.0,0.0,0.22509538,0.0,0.0,0.20553873,0.0,0.0,0.30457863,0.22469787,0.28447786,0.36647823,0.28871405,0.23291035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52651006,0.38866678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18670397,0.0,0.0,0.0,0.0,0.0,0.0,0.7763462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0735837,0.6061592,0.56304556,0.45268786,0.4163764,0.0,0.0,0.0,0.0,0.29764143,0.22516936,0.23814513,0.0,0.0,0.23063837,0.19968072,0.22455625,0.0,0.0,0.0,0.17557123,0.16178374,0.0,0.0,0.0
247.6318359375,0.0,0.0,0.0,0.0,0.0,0.0,2.1117337e-07,0.002383931,0.0,0.10268589,0.0,0.24330105,0.0,0.0,0.0,0.0,0.3224652,0.0,0.17623632,0.10743706,0.0,0.0,0.0,0.0,0.0,0.0,0.60014534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2391384,0.0,0.0,0.0,0.0,0.0,0.0,0.5424221,0.0,0.0,0.0,0.2683939,0.35206544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5766202,0.9886984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7749509,1.3510792,0.0,0.0,1.309518,0.0,0.44872916,0.0,0.0,0.0,0.0,0.0,0.49227783,0.0,0.0,0.0,0.0,0.0,0.43105948,1.0064592,0.0,1.1918095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44535735,0.0,0.0,0.0,0.0,0.19547707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24276574,0.51247114,0.0
258.3984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25368348,0.0,0.19527198,0.24216628,0.0,0.26712927,0.0,0.0,0.0,0.0,0.075464115,0.0,0.0,0.0,0.0,0.45540035,0.32970566,0.0,0.2286421,0.21666078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18243495,0.0,0.80660397,0.7285007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799737,1.4382969,0.0,0.0,0.0,0.0,26.141254,23.704391,17.362333,15.624375,12.70313,15.0935135,13.474617,6.943126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.396531,0.0,0.0,0.0,0.0,0.0,0.0,0.63169014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6180506,0.0,0.0,0.25504464,0.43680736,0.0,0.0,1.8874751,1.9396145,0.0,0.0,0.0,0.0,0.63620013,0.6106204,0.46646848,0.4732047,0.0,0.30411425,0.0,0.0,0.0,0.0,0.0,0.0,0.93737906,0.0,0.0,0.0,0.5047035,0.0,0.0,0.0,0.0,0.47283947,0.0,0.22302726,0.20863,0.0,0.0,0.0,0.0,0.22522251,0.15027907,0.16536573,0.18033294,0.0,0.14616075,0.0,0.0,0.0,0.46282977
269.1650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21403903,0.0,0.0,0.0,0.0,0.0,0.12458081,0.13978511,0.120908804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23499997,0.0,0.0,0.19167069,0.11929341,0.0,0.0,0.0,0.0,0.0,0.13531293,0.0,0.0,0.0,0.0,0.0,0.23236218,0.0,0.0,0.31630787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3602495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50592494,0.35941067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49646538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6749877,0.0,0.32920077,0.37703335,0.0,0.3565387,0.0,0.0,0.0,0.0,0.29378104,0.19250663,0.22458482,0.34546438,0.0,0.0,0.0,0.0,0.21495508,0.0,0.0,0.0,0.0,0.0
279.931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124440685,0.0,0.21686852,0.17871943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16964045,0.0,0.24416132,0.2383904,0.0,0.36318538,0.3889062,0.0,0.0,0.0,0.0,0.0,1.761567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43180016,0.4581392,0.345997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27916884,0.0,0.45799232,0.0,0.0,0.0,0.0,0.40591988,0.0,0.0,0.0,0.0,0.23983972,0.0,0.0,0.0,0.0,0.21717171,0.12543967,0.0,0.1437847,0.0,0.14711815,0.0,0.0,0.0,0.0
290.6982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10989834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11502692,0.0,0.0,0.0,0.11486146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17109378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15975487,0.107432336,0.0,0.0,0.0,0.0,0.0,0.16940662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301.46484375,0.0,0.0,0.0,0.0,0.0,1.1134651e-11,0.0,0.0,0.0,0.029582936,0.057461362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09512277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20092414,0.0,0.0,0.0,0.81241435,0.7935579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26326743,0.0,0.0,0.0,0.5798392,0.70782036,0.48265773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1629312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51594234,0.33926383,0.2513384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1503671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.2314453125,0.0,0.0,0.0,0.0,0.0,0.0,9.4728944e-07,0.0,0.010061105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14530025,0.0,0.0,0.08847327,0.07488074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20169829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28723451,0.0,0.0,0.0,0.0,0.47186685,0.31451038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49321792,0.0,0.0,0.0,0.24680555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11362164
322.998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008419233,0.0,0.0,0.0,0.0,0.14106895,0.11254258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121486425,0.10920093,0.0,0.0,0.0,0.0,0.1028834,0.111174695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1757063,0.0,0.15387352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50022763,0.5854047,0.0,0.0,0.0,0.0,0.0,6.7010965,10.977236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27065882,0.19966912,0.21703078,0.36119246,0.0,0.0,0.0,0.0,0.0,0.0,0.38527456,0.30000302,0.0,0.0,0.0,0.25952816,0.2744355,0.0,0.18552548,0.17134243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22416078,0.17503606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21199358,0.19051914,0.0
333.7646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13324843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11249749,0.12355019,0.0,0.113428496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16846767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7594583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30920178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4788387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20633021,0.0,0.0,0.0,0.29509267,0.0,0.0,0.0,0.0,0.0,0.28347334,0.0,0.0,0.13294192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14116606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09623721,0.1564934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069516286,0.0,0.0,0.0,0.0,0.124231644,0.0,0.09705468,0.15075669,0.19222428,0.13233131,0.0,0.0,0.09922025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23904979,0.0,0.13601942,0.0,0.0,0.17027164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310844,0.0,0.0,0.0,0.337958,0.0,0.0,0.0,0.0,0.0,0.0,0.20321395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14961447
355.2978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04602148,0.0,0.0,0.13743702,0.0,0.104356386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15650243,0.0,0.1970527,0.0,0.0,0.0,0.0,0.21853228,0.0,0.0,0.0,0.51487625,0.6184091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34093982,0.0,0.0,0.21496572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746092,0.0
366.064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014068366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0623986,0.0,0.0,0.0,0.0,0.0,0.0,0.09310902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2064373,0.0,0.0,0.0,0.0,0.1631095,0.0,0.0,0.1836636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1856146,0.0,0.2506242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1692612,0.0,0.0
376.8310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05258041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13177586,0.0,0.0,0.12692714,0.10504962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08223328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2618229,0.23801349,0.17474097,0.0,0.0,0.27695405,0.20588516,0.0,0.0,0.68977875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31765735,0.32646418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14596215,0.13260671,0.0,0.0,0.0,0.0,0.0,0.0
387.59765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088032964,0.0,0.0,0.14049551,0.16179386,0.11595415,0.15634713,0.12450296,0.0,0.0,0.0,0.15269622,0.0,0.0973224,0.107754104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17783599,0.0,0.0,0.0,0.0,0.0,0.0,0.20964365,0.20846498,0.13060959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35799515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24806736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17178251,0.0,0.0,0.0,0.1929727,0.0,0.0,0.0,0.26085418,0.30173993,0.0,0.0,0.0,0.0,0.0,0.14154203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.3642578125,0.0,0.0,0.0,0.0,0.0,2.4000284e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09895229,0.14243646,0.1667851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2384686,0.26985773,0.28114608,0.20655479,0.21086161,0.20929587,0.0,0.0,0.0,0.0,0.0,0.34794277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5640291,0.5539942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15858532,0.0,0.2059151,0.0,0.0,0.0,0.0,0.0,0.0,0.4206514,0.35717928,0.22945285,0.13482073,0.1451767,0.0,0.1472972,0.0,0.0,0.13788845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.130859375,0.0,0.0,0.0,0.0,0.0,0.0,1.1853564e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113016605,0.119805805,0.11962854,0.0,0.0,0.0,0.0,0.0,0.0,0.11654968,0.0,0.0,0.13084823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27260065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30427215,0.7458981,0.0,0.5200268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21163084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163457,0.0,0.0,0.0,0.0,0.0,0.0,0.24789806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14648123,0.20484158,0.0
419.8974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058881216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2513867,0.39248824,0.0,0.0,0.0,0.12971954,0.0,0.0,0.0,0.0,0.51276094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17952265,0.0,0.0,0.8679532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16685817,0.16217902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15220252,0.0,0.23537669,0.12454216,0.0,0.14080174,0.0,0.0,0.0,0.0,0.0,0.0,0.19657092
430.6640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062263217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06468041,0.0,0.0,0.0,0.0,0.13104902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22341518,0.0,0.0,0.0,0.15476105,0.2647981,0.0,0.0,0.0,0.0,0.6163789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19621703,0.16458152,0.17028005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16122521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441.4306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05883162,0.0,0.0,0.10295545,0.0,0.0,0.0,0.0,0.117770754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18202043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45277458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26160622,0.0,0.0,0.0,0.0,0.16496152,0.18209922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452.197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14124359,0.0,0.0,0.0,0.0,0.09470664,0.0,0.0,0.0,0.0,0.112053744,0.19125718,0.14521912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2503267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24602805,0.3413033,0.0,0.0,0.8865403,0.5629584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18747473,0.18024042,0.21931762,0.2921867,0.24234635,0.21960513,0.20973718,0.20055081,0.16855262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18566379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16137838,0.0
