226.0986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1364851,0.0,0.0,0.0,0.19999608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45285004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1466847,0.0,0.0,0.0,0.0,0.0,0.36813098,0.0,0.0,0.0,0.4548404,0.0,0.0,0.54102784,0.0,0.0,6.626446,11.9609375,13.125825,0.0,0.0,0.0,0.0,2.703456,3.2352252,0.0,0.0,1.3029135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48139876,0.0,0.0,0.3679528,0.0,0.0,0.0,0.0,0.0,0.24055652,0.0,0.0,0.0,0.0,0.0,0.37283343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29594028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37151912,0.0,0.0,0.21775696,0.0,0.36827165,0.0,0.0,0.0,0.0,0.26552594,0.35739398,0.0,0.0,0.0,0.0,0.0,0.23138463,0.0,0.0,0.3074134,0.45113698,0.0,0.0,0.0,0.0,0.0,0.0
236.865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016392699,0.0577381,0.12123619,0.0,0.0,0.0,0.0,0.0,0.2646324,0.0,0.29479486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25149223,0.3160474,0.0,0.40698257,0.0,0.0,0.41839153,0.0,0.0,0.14832337,0.0,0.0,0.4167031,0.2890176,0.20061998,0.0,0.0,0.57222164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39782602,0.44674525,0.5433231,0.0,0.0,0.0,0.0,0.0,0.18833576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45510322,0.48251867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42898327,0.0,0.0,0.0,0.0,0.19096205,0.0,0.0,0.18267803,0.0,0.24063028,0.0,0.2558679,0.0,0.0,0.27165103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27822983,0.0,0.0,0.0,0.4676255,0.21400347,0.13822599,0.0,0.3449646,0.369645
247.6318359375,0.0,0.0,0.0,0.0,0.0,0.0,2.4702792e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21881135,0.19737339,0.0,0.33291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3523406,0.0,0.30183873,0.31446585,0.0,0.36128685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14223656,0.0,0.0,0.0,3.7678132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9098953,0.0,1.369198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4373331,0.0,0.0,0.0,0.36128262,0.0,0.0,0.0,0.0,0.0,0.34183052,0.0,0.0,0.32528254,0.0,0.0,0.0,0.0,0.39609072,0.16533794,0.27579227,0.0,0.0,0.0,0.0,0.3637956,0.0,0.0,0.0,0.0,0.0,0.0,0.22547393,0.0,0.3860529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22086942,0.0,0.0,0.29374233,0.2751062,0.0,0.0,0.104950294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.3984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002856131,0.0,0.0,0.0,0.0,0.09577431,0.06155325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28313124,0.0,0.32440066,0.24215375,0.16849221,0.19648688,0.0,0.16797398,0.0,0.0,0.18145195,0.0,0.0,0.0,0.0,0.23364899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.381912,23.753962,17.326359,0.0,8.287449,13.870333,12.071848,0.0,0.0,0.0,0.0,2.1871614,0.0,0.0,0.0,0.0,0.0,0.0,1.4393556,0.0,0.99512905,0.41293675,0.0,0.0,0.0,0.65542626,0.7255463,0.40009993,0.0,0.0,0.0,0.6168729,0.0,0.0,0.0,0.25778407,0.0,0.0,0.6328475,0.0,0.0,0.0,0.0,0.0,0.0,0.3691056,0.38000378,0.46312264,0.41598475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30966106,0.27434638,0.22365387,0.0,0.0,0.0,0.096958786,0.0,0.112726144,0.17842399,0.33789733,0.3434085,0.0,0.0,0.1976582,0.0,0.0,0.22508207,0.0,0.0,0.0,0.0,0.38602424,0.33308166,0.23912235,0.0,0.0,0.0,0.23817246,0.0,0.0,0.0
269.1650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10161605,0.0,0.0,0.0,0.0,0.11600574,0.0,0.0,0.0,0.18317114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12082049,0.0,0.0,0.0,0.17521872,0.31584954,0.4060532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.224653,0.0,0.0,0.0,5.69211,4.3922663,4.996458,0.0,0.0,2.667637,2.3265548,1.7585264,2.3641064,2.277961,1.2859712,0.0,1.5392666,0.0,0.0,0.47105035,0.0,0.0,0.0,0.0,0.0,0.0,0.55986375,0.7153041,0.0,0.5020681,0.36050907,0.20501913,0.0,0.25520137,0.0,0.0,0.7226211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25170624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15613028,0.11867678,0.1436831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14365141,0.0,0.23810098,0.24840435,0.25508574,0.2871091,0.0,0.0,0.0,0.0,0.0,0.18168464,0.0,0.0,0.16551694,0.0
279.931640625,0.0,0.0,0.0,0.0,0.0,3.666759e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206469,0.2621943,0.22749151,0.0,0.0,0.119465016,0.0,0.0,0.0,0.0,0.0,0.09466166,0.07269968,0.13186789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29665384,0.29877657,0.0,0.15593854,0.22240411,0.1951481,0.0,0.0,0.0,0.0,13.3174715,0.0,10.422871,0.0,0.0,0.0,0.0,0.0,3.4301145,1.9753511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29463124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21677181,0.0,0.0,0.5023853,0.4169589,0.0,0.11335793,0.0,0.0,0.0,0.0,0.0,0.0,0.16277815,0.16466694,0.0,0.0,0.0,0.23850912,0.17665744,0.0,0.0,0.0,0.0,0.14072506,0.0,0.0,0.0,0.09486878,0.0,0.0,0.0,0.0,0.0,0.26245582,0.22330692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26812372,0.0,0.14427923,0.0,0.0,0.0,0.0,0.0,0.0
290.6982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015233249,0.039572287,0.0,0.0,0.04842301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14167397,0.0,0.0,0.10621894,0.11297204,0.16097488,0.0,0.0,0.0,0.24872248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13510178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22841941,0.0,0.12582251,0.12975958,0.0,0.0,0.0,0.0
301.46484375,0.0,0.0,0.0,0.0,0.0,0.0,1.7955944e-06,0.0,0.009703968,0.0,0.0,0.0,0.0,0.0,0.1208885,0.13811824,0.11000335,0.0,0.0,0.10001292,0.0,0.0,0.0,0.09780079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10626551,0.0,0.0,0.0,0.21125677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9676414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0392625,0.7299472,0.57709134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20108901,0.14357178,0.0,0.0,0.0,0.17582214,0.0,0.20484656,0.0,0.0,0.0,0.0,0.32771125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16141178,0.17313002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12546568,0.0,0.15266652,0.0,0.0,0.1136683,0.0,0.0,0.1633601,0.0,0.0,0.0,0.0,0.0,0.16136068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14087905,0.0,0.0,0.0,0.0,0.0,0.0
312.2314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06908461,0.0,0.0,0.0,0.15636553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07819779,0.113749914,0.15726322,0.09657061,0.0,0.0,0.0,0.15811339,0.0,0.0,0.0,0.19375949,0.0,0.0,0.0,0.0,0.15229614,0.0,0.0,0.0,0.0,0.14671358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.191245,0.0,0.0,0.0,0.0,0.0,0.93617105,1.178289,0.0,0.0,0.0,0.72383463,0.48611245,0.0,0.40879112,0.0,0.42830998,0.46313384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24898992,0.32520816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16662109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1512039,0.16871387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322.998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025092507,0.0,0.0,0.06879519,0.0,0.0,0.0,0.0,0.0,0.20162468,0.14121854,0.17223649,0.18546326,0.0,0.0,0.11911695,0.0,0.0,0.0,0.0,0.0,0.0,0.25577754,0.0,0.0,0.28175047,0.30162895,0.0,0.27102056,0.2935481,0.1783251,0.13280217,0.0,0.0,0.0,0.23540021,0.22336963,0.0,1.517314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68615013,0.0,0.0,0.6205991,0.0,0.0,0.44560438,0.47304502,0.41461635,0.24532682,0.18533844,0.41651875,0.5630157,0.0,0.3784722,0.24494326,0.0,0.0,0.0,0.0,0.36505428,0.0,0.0,0.0,0.0,0.21906109,0.0,0.0,0.0,0.0,0.0,0.23956281,0.31986985,0.2972693,0.24990958,0.2955534,0.31683996,0.30784196,0.2793242,0.30584463,0.30326372,0.24283679,0.19624302,0.0,0.0,0.13294204,0.070501536,0.091251165,0.0,0.16835791,0.0,0.0,0.0,0.12274435,0.16401054,0.16934645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19319817,0.17630623,0.15858607,0.0,0.0,0.0
333.7646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010975132,0.0,0.0,0.06494542,0.090995766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07315349,0.0,0.0,0.0,0.07218505,0.21486752,0.0,0.0,0.13267875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18516271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231493,0.0,0.0,0.4029086,0.39683494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57117677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32260102,0.0,0.0,0.17680322,0.0,0.24688728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12733851,0.0,0.0,0.0,0.1793316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16492979,0.0,0.0,0.0,0.0,0.0,0.15265724,0.0,0.0,0.0,0.0,0.0,0.0
344.53125,0.0,0.0,0.0,0.0,0.0,4.0039985e-11,2.2064592e-06,0.0,0.0,0.02179091,0.0,0.0,0.0526041,0.0,0.0,0.0,0.10533158,0.14868028,0.0,0.0,0.0,0.0,0.16119023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13068421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7198578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21055761,0.0,0.0,0.22071595,0.17679141,0.0,0.0,0.0,0.2195711,0.21010047,0.20032893,0.19699262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08232386,0.0,0.0,0.08344314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0749362,0.0,0.17219321,0.0,0.0,0.12929235,0.12631163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.2978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702508,0.0,0.0,0.0,0.105946556,0.0,0.0,0.0,0.0,0.0,0.0,0.111026146,0.09411189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12288031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6286536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1462228,0.0,0.0,0.0,0.4759105,0.4662152,0.0,0.0,0.0,0.0,0.0,0.13993564,0.0,0.0,0.14710715,0.09776416,0.0,0.0,0.0,0.0,0.0,0.21211872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106796116,0.0,0.0,0.0,0.0,0.0,0.15840136,0.15961222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366.064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011672209,0.0,0.0,0.0,0.06472994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10228452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14832474,0.0,0.0,0.0,0.0,0.0,0.07206059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4787151,1.3498039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18381877,0.0,0.0,0.0,0.0,0.24702439,0.21507455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17386985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13549824,0.0,0.08849377,0.12153299,0.13639738,0.109577276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15560703,0.0,0.0,0.0,0.0,0.069408365,0.15143897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376.8310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09454415,0.0,0.0,0.10009428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094282255,0.16363458,0.18634528,0.15417412,0.09063317,0.0,0.0,0.0,0.0,0.0,0.21846749,0.22200236,0.26737282,0.2677952,0.15240102,0.0,0.14203002,0.21488284,0.23844552,0.20232873,0.15671484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6522776,0.0,0.0,1.3118625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32402056,0.24810398,0.0,0.20055093,0.0,0.0,0.20437337,0.32847065,0.41430748,0.4422368,0.0,0.0,0.0,0.31518218,0.34877822,0.0,0.26723927,0.29924777,0.33422282,0.0,0.0,0.0,0.14455925,0.14905317,0.0,0.23801304,0.24111226,0.241387,0.33961242,0.29313484,0.1647801,0.0,0.10162495,0.0,0.095641464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15728897,0.0,0.0,0.0,0.17438656,0.1949001,0.1575437,0.1128152,0.0,0.0,0.0,0.16910559,0.15976414,0.0,0.0,0.0
387.59765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033035137,0.07527274,0.0,0.098385945,0.10535589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11239885,0.19677217,0.0,0.0,0.0,0.0,0.0,0.071688786,0.0,0.0,0.0,0.0,0.0,0.20673871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15584771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31717205,0.0,0.0,0.0,0.24875648,0.23254937,0.19044383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112318054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.3642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2280182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18659148,0.1873122,0.14244528,0.0,0.0,0.0,0.0,0.2893276,0.43485594,0.0,0.3423224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14579576,0.0,0.0,0.19474307,0.0,0.0,0.0,0.08535233,0.0,0.1494793,0.12210965,0.09910699,0.08668188,0.10760779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08651008,0.0,0.0,0.0,0.0,0.0,0.17354344,0.11965214,0.0,0.0,0.0,0.0,0.0,0.0
409.130859375,0.0,0.0,0.0,0.0,0.0,0.0,2.9488701e-06,0.0,0.0,0.0,0.0,0.0649271,0.0,0.0,0.0,0.14035524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17115557,0.10964642,0.0763262,0.0,0.07415228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34929445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50488156,0.0,0.0,0.27628785,0.16881365,0.0,0.27237764,0.2461617,0.15767415,0.1516701,0.25018507,0.20405595,0.0,0.0,0.0,0.0,0.15931582,0.0,0.0,0.0,0.14337811,0.0,0.0,0.0,0.0,0.0,0.08781017,0.07605084,0.0,0.08433261,0.123574026,0.16813144,0.21430089,0.18861026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13555853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419.8974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312491,0.17340249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0828733,0.0,0.0,0.0,0.095054746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21920678,0.18657894,0.17607781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875095,0.3027936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10674029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430.6640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04798707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1259837,0.0,0.0,0.0,0.123464294,0.0,0.11681188,0.1122492,0.08812957,0.0,0.13606851,0.0,0.0,0.08392598,0.14487271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2827377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27300104,0.0,0.0,0.13630626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441.4306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026146244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1168584,0.0,0.0,0.0,0.10309794,0.09617256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10800222,0.0,0.0,0.0,0.11709487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1856409,1.0494852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20126721,0.0,0.0,0.0,0.0,0.0,0.1672896,0.21073389,0.24995078,0.0,0.0,0.0,0.4251574,0.0,0.0,0.0,0.0,0.0,0.26251128,0.2353393,0.21157943,0.32239634,0.31721285,0.19981724,0.15230379,0.0,0.0,0.0,0.0,0.0,0.17740443,0.11814396,0.0,0.0,0.0,0.14631347,0.12604836,0.07317347,0.0,0.0,0.13725582,0.101150334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13381931,0.13211374,0.07850709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452.197265625,0.0,0.0,0.0,0.0,0.0,5.1796782e-11,0.0,0.0,0.0,0.0,0.053911343,0.041952636,0.0,0.0,0.0,0.0,0.0,0.0,0.13633004,0.0,0.0,0.10966796,0.11390179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0883636,0.0,0.0,0.0,0.0,0.0,3.412812,2.776351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15204346,0.0,0.1792969,0.13019253,0.0,0.0,0.0,0.0,0.31803155,0.26941425,0.3152226,0.0,0.25771996,0.0,0.0,0.23618093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3605875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10957785,0.117759354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10301247,0.10946415,0.0,0.0,0.0,0.0,0.0
