215.33203125,0.0,0.0,0.0,0.0,0.0,0.0,2.7264377e-05,0.0,0.0,0.0,0.0,0.28012627,0.0,0.31681338,0.0,0.0,0.0,0.35530072,0.0,0.0,0.0,0.19692662,0.0,0.0,0.0,0.0,0.0,0.48199478,0.47912714,0.29646432,0.13526157,0.0,0.0,0.0,0.24173023,0.0,0.0,0.0,0.20044163,0.0,0.0,0.17997774,0.0,0.0,0.0,0.0,0.0,14.215901,16.160658,12.475299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9632307,1.18147,0.0,0.0,0.0,0.0,0.6055138,0.60526747,0.7006818,0.42027706,0.21080695,0.0,0.0,0.0,0.7255303,0.0,0.0,0.5599042,0.0,0.0,0.5785085,0.42978984,0.0,0.0,0.0,0.0,0.0,0.5707657,0.63972485,0.614961,0.5721641,0.40785676,0.0,0.6860433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20534356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2184632,0.0,0.0,0.0,0.38829848,0.41262886,0.25627786,0.0,0.0,0.0,0.0,0.0,0.5440754,0.0,1.1321284,0.0,0.0,0.0,0.17359102,0.0
226.0986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059322193,0.12123666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32127,0.0,0.0,0.0,0.0,0.0,0.16116051,0.37766805,0.544243,0.0,0.0,0.0,0.0,0.19650246,0.41573405,0.34438056,0.0,0.33178568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.845406,0.0,11.777972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48970637,0.4816859,0.0,0.0,0.0,0.0,0.0,0.0,0.53388625,0.0,0.0,0.0,0.0,0.0,0.24530561,0.40430596,0.3423827,0.0,0.0,0.0,0.0,0.0,0.22183083,0.0,0.0,0.0,0.44101393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29656193,0.0,0.20698696,0.0,0.0,0.0,0.0,0.0,0.20598191,0.0,0.38079843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25203666,0.51760167,0.3817112,0.0,0.0,0.0,0.0,0.0,0.2879837,0.46873647,0.0,0.38080266,0.0,0.0,0.0,0.0,0.32281467,0.40758875,0.37197396,0.0,0.0,0.0,0.0,0.0,0.0,0.46535245,0.53222835,0.43041188,0.0,0.0,0.0,1.8401744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23558407,0.0,0.0,0.0,0.0,0.48312917,0.60771424,0.0,0.0,0.0,0.0,0.0,0.23171242,0.29503077,0.0,0.0,0.5629831,0.0,0.0,0.30163908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39840105,0.2945196,0.0,0.0,0.0,0.0,0.0,0.0,0.43636,0.0,0.22473904,0.0,0.33440694,0.0,0.19106507,0.0,0.0,0.0,0.11880874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27189502,0.0,0.0,0.0,0.0,0.0,0.0,1.062863,0.60303366,0.0,0.0,0.0
247.6318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031863467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5208858,0.30065247,0.0,0.0,0.0,0.0,0.5536743,0.0,0.3718016,0.27948707,0.0,0.0,0.0,0.0,0.0,0.22997656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37546128,0.27634972,0.2075853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35562316,0.88431686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23621735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52694553,0.43322152,0.0,0.0,0.0,0.31273714,0.25125772,0.27558684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22332785,0.2582161,0.0,0.0,0.0,0.2575559,0.0,0.0,0.0,0.5290972,0.0,0.0,0.0,0.0,0.32441542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168226,0.0,1.7407739,1.524121,0.0,0.0,0.0,0.15819111,0.0
258.3984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024624288,0.06632964,0.11116146,0.0,0.0,0.40539658,0.61013204,0.0,0.0,0.0,0.0,0.19961897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17409763,0.0,0.0,0.0,0.18591891,0.25008872,0.33656883,0.35227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06253,9.42025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81818193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21872146,0.36517397,0.0,0.0,0.0,0.0,0.0,0.0,0.31307483,0.55682474,0.5943331,0.0,0.0,0.0,0.16482867,0.17840189,0.2285527,0.0,0.0,0.35252404,0.6723128,0.5990158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33370453,0.0,0.50683725,0.0,0.4161113,0.1899412,0.0,0.0,0.0,0.33027735,0.42766765,0.6187067,0.52024144,0.32918346,0.3414342,0.5416726,0.8867305,0.0,1.3024527,0.0,0.0,0.0,0.0,0.45586368,0.0,0.0
269.1650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10236236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25443885,0.0,0.0,0.12764393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21695697,0.0,0.0,0.0,0.0,0.0,0.0,1.5749539,9.989183,16.282436,14.4300585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2839084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065536804,0.0,0.0,0.5932196,0.0,0.0,0.0,0.0,0.40418744,0.38901255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5732424,0.0,0.13514921,0.0
279.931640625,0.0,0.0,0.0,0.0,0.0,0.0,1.866398e-05,0.0,0.0,0.0,0.058586363,0.0,0.20053054,0.0,0.0,0.0,0.0,0.0,0.27724537,0.2799704,0.0,0.0,0.0,0.0,0.16072291,0.0,0.0,0.0,0.0,0.19331706,0.16083483,0.0,0.0,0.0,0.0,0.0,0.0,0.07865017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44344857,0.7985963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15339465,0.0,0.0,0.21669918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1701694,0.2801418,0.0,0.5222035,0.37793925,0.0,0.0,0.0,0.28759122,0.0,0.25416824,0.0,0.0,0.0,0.0,0.0,0.0,0.4369266,0.48891196,0.34640843,0.22790504,0.0,0.0,0.17391267,0.0,0.0,0.0,0.0,0.16527393,0.0,0.0,0.0,0.44895732,0.0,0.0,0.0,0.3752444,0.0,0.0,0.0,0.0
290.6982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2112863,0.17106645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18127146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076760605,0.101453066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5142795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15849067,0.0,0.0,0.49251553,0.0,0.0,0.23503368,0.0,0.0,0.0,0.2592927,0.0,0.25144926,0.0,0.0,0.0,0.24171455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16485156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301.46484375,0.0,0.0,0.0,0.0,0.0,8.426855e-11,0.0,0.0011675064,0.0,0.0,0.0,0.0,0.15790641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23744504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22977608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3849282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112565674,0.0,0.19705631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35656843,0.0,0.19740218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20820639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49969262,0.0,0.34390047,0.0,0.22221792,0.0,0.0,0.0,0.092542216,0.0
312.2314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010057599,0.04316524,0.0,0.063774146,0.0,0.0,0.0,0.0,0.0,0.0,0.13891545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20490722,0.2937447,0.20700411,0.14747147,0.27032137,0.3048582,0.0,0.0,0.12021758,0.20853516,0.21304306,0.0,0.07067303,0.0,0.07555801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68495417,0.7005944,0.4404416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23937464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25038397,0.0,0.20520976,0.0,0.0,0.0,0.0,0.22628093,0.0,0.0,0.0,0.24035187,0.12246495,0.0,0.0,0.20767781,0.0,0.3298558,0.44248375,0.0,0.5995315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322.998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24728529,0.0,0.0,0.0,0.0,0.20956144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09910708,0.0,0.0,0.0,0.19413394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39105266,0.0,0.0,0.44502404,0.0,0.4922608,0.0,0.0,0.9649023,0.8066681,0.6932144,0.6459319,0.76504344,0.0,0.9867487,0.74748266,0.5463283,0.0,0.0,0.44809812,0.0,0.0,0.0,0.49885446,0.631686,0.0,0.0,0.0,0.0,0.0,0.32406715,0.0,0.4948695,0.6944794,0.0,0.0,0.0,0.4649662,0.59019953,0.5443529,0.0,0.0,0.0,0.0,0.0,0.20036204,0.0,0.0,0.35451838,0.0,0.68707454,0.57884765,0.0,0.28232536,0.0,0.0,0.06885925,0.0
333.7646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07694211,0.0,0.0,0.27223408,0.35828027,0.0,0.0,0.0,0.0,0.17288353,0.0,0.0,0.0,0.23989041,0.15990466,0.30896425,0.27229998,0.0,0.19816837,0.20649433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174901,0.18591453,0.0,0.0,0.0,6.959091,8.059136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53413194,0.52647716,0.0,0.37465525,0.0,0.6472914,0.8144355,0.0,0.0,0.0,0.0,0.0,0.9372203,0.0,0.0,0.0,0.4824175,0.31537303,0.0,0.49981526,0.3515239,0.37518266,0.0,0.0,0.7528122,0.8354142,0.99094284,0.65321726,0.35636488,0.0,0.37881917,0.0,0.0,0.60064715,0.0,0.0,0.0,0.0,0.0,0.30065572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3852108,0.21155886,0.0,0.0
344.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16801801,0.0,0.0,0.3637481,0.0,0.23531383,0.0,0.0,0.0,0.0,0.28536245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15021439,0.15029694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18311818,0.1208347,1.2742939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3198349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2887077,0.0,0.0,0.0,0.0,0.0,0.13078278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47145998,0.0,0.37745515,0.0,0.0,0.038910046,0.0
355.2978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09911302,0.11529802,0.0,0.0,0.0,0.0,0.45274732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15931223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15795821,0.1322774,0.0,0.14419536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024243,0.23127577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21451686,0.0,0.0,0.0,0.29186693,0.0,0.0,0.0,0.3903169,0.334244,0.32971442,0.5716421,0.0,0.0,0.0,0.0,0.48274508,0.0,0.0,0.5878716,0.0,0.30277234,0.0,0.0,0.18722595,0.21569866,0.0,0.37626234,0.0,0.0,0.0,0.45059875,0.32305726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13765095,0.0,0.0,0.0,0.0,0.0,0.0,0.58924645,0.0,0.0,0.0,0.0,0.0
366.064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25579652,0.0,0.0,0.0,0.22954102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17828552,0.11822186,0.0,0.0,0.0,0.0,1.2648499,0.0,6.7451024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41603,0.0,0.0,0.0,0.0,0.0,0.0,0.6186967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34945187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2167738,0.28858513,0.0,0.0,0.0,0.0,0.41740957,0.26981136,0.29642922,0.3837162,0.0,0.7074236,0.8061228,0.0,0.0,0.0,0.34612852,0.31621176,0.0,0.0,0.0,0.0,0.17120601,0.0,0.30143663,0.0,0.0,0.0,0.14938769,0.16036011,0.10774084,0.0,0.24584156,0.22951,0.0,0.0,0.0,0.35384783,0.0,0.0,0.0,0.0,0.3772988,0.0,0.0,0.0,0.0
376.8310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17390044,0.0,0.0,0.0,0.18543538,0.17922342,0.0,0.0,0.0,0.1546577,0.0,0.35068285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1495628,0.24839675,0.0,0.0,0.1592688,0.0,0.10490784,0.113996185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8267676,0.6581142,0.0,0.0,0.36718476,0.38453004,0.51579505,0.42059436,0.39862922,0.7489766,0.0,0.0,0.0,0.0,0.3926312,0.49185652,0.36559686,0.0,0.0,0.2340143,0.0,0.2628016,0.21792433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22432435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31564924,0.0,0.0,0.0,0.2877439,0.0,0.0,0.0,0.0,0.22447634,0.0,0.0,0.0,0.11191858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39550844,0.0,0.0,0.0,0.0,0.0,0.0,0.030629847,0.0
387.59765625,0.0,0.0,0.0,0.0,0.0,6.416429e-11,1.1227525e-05,0.0,0.048389737,0.0,0.32572988,0.37744054,0.26342106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43734777,0.465835,0.38453302,0.22769953,0.0,0.22641519,0.0,0.0,0.34843487,0.31850684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17223491,0.0,0.0,1.2134277,6.8601294,7.6899734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18365034,0.22477338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23113446,0.0,0.0,0.0,0.0,0.25579926,0.0,0.0,0.0,0.18739474,0.0,0.12569752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1834593,0.22575048,0.0,0.0,0.0,0.34070382,0.69320416,0.0,0.35828248,0.0,0.0,0.0,0.0
398.3642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18654686,0.0,0.0,0.0,0.0,0.0,0.69591266,0.75662947,0.53807914,0.0,0.0,0.0,0.0,0.0,0.0,0.28397644,0.29712158,0.0,0.0,0.1950251,0.12207184,0.0,0.0,0.19227141,0.0,0.11961178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4236449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11835894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16927095,0.1993861,0.17581019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8305518,0.0,0.0,0.0,0.0,0.0
409.130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038096614,0.0,0.049669787,0.0,0.0,0.0,0.0,0.45390114,0.54406667,0.3843274,0.35625628,0.5203364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18892445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17395419,0.0,0.0,0.0,0.13913158,1.1096913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15711345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39476,0.0,0.41050586,0.51226133,0.0,0.0,0.0,0.0,0.0,0.10898627,0.08820346,0.0,0.23052055,0.17733976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45542648,0.0,0.0653729,0.0,0.0
419.8974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29439113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19593713,0.0,0.1554089,0.2544396,0.27453706,0.0,0.0,0.0,0.19271128,0.0,0.0,0.18567936,0.24554792,0.0,0.0,0.0,0.107916825,0.0,0.17685655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349156,0.0,0.19265838,0.26727775,0.38904744,0.5355721,0.6350709,0.5451817,0.0,0.37698528,0.39098412,0.0,0.2751367,0.0,0.0,0.333999,0.21521068,0.190293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11496916,0.0,0.0,0.0,0.0,0.14693128,0.13658246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23837402,0.0,0.03203841,0.0
430.6640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12954657,0.0,0.43722153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22851466,0.2325161,0.18646389,0.0,0.0,0.090137444,0.0,0.0,0.18802533,0.0,0.0,0.0,0.14191082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26214093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41513494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19572178,0.0,0.0,0.1401778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47784385,0.0,0.0,0.0,0.061920356,0.0,0.0
